,date,macd,signal,buy/sell
1501,2017-04-07,0.002659016393153024,0.07100532849310551,sell
1502,2017-04-10,-0.008935352826512144,0.05501719222918198,sell
1503,2017-04-11,-0.017917432952145873,0.04043026719291641,sell
1504,2017-04-12,-0.04228827062021878,0.02388655963028937,sell
1505,2017-04-13,-0.10228536703243662,-0.0013478257022558268,sell
1506,2017-04-17,-0.11165061945386867,-0.0234083844525784,sell
1507,2017-04-18,-0.12964085284004057,-0.04465487813007084,sell
1508,2017-04-19,-0.16260064625481618,-0.06824403175501992,sell
1509,2017-04-20,-0.15710973392992855,-0.08601717219000166,sell
1510,2017-04-21,-0.1664486870024433,-0.10210347515248999,sell
1511,2017-04-24,-0.11434808746889757,-0.10455239761577151,sell
1512,2017-04-25,-0.04557183408871879,-0.09275628491036098,buy
1513,2017-04-26,-0.0009873247507670158,-0.0744024928784422,buy
1514,2017-04-27,0.034655323379993774,-0.052590929626755004,buy
1515,2017-04-28,0.04184327273522115,-0.033704089154359775,buy
1516,2017-05-01,0.04349240160060219,-0.01826479100336738,buy
1517,2017-05-02,0.040079649006273144,-0.006595903001439278,buy
1518,2017-05-03,0.03554502242904789,0.0018322820846581565,buy
1519,2017-05-04,0.03158718083800238,0.0077832618353270025,buy
1520,2017-05-05,0.0512755314079385,0.0164817157498493,buy
1521,2017-05-08,0.06050452333349199,0.02528627726657784,buy
1522,2017-05-09,0.04880740891893254,0.02999050359704878,buy
1523,2017-05-10,0.04610166287507411,0.03321273545265385,buy
1524,2017-05-11,0.025920444461462466,0.031754277254415576,sell
1525,2017-05-12,-0.005619641191643154,0.02427949356520383,sell
1526,2017-05-15,0.0012998116840776675,0.019683557188978597,sell
1527,2017-05-16,0.004600422943056515,0.016666930339794182,sell
1528,2017-05-17,-0.0714282123229566,-0.0009520981927559728,sell
1529,2017-05-18,-0.12386767096576534,-0.025535212747357847,sell
1530,2017-05-19,-0.12987084082514855,-0.04640233836291599,sell
1531,2017-05-22,-0.10924385617298071,-0.058970641924928936,sell
1532,2017-05-23,-0.07640740336812257,-0.062457994213567666,sell
1533,2017-05-24,-0.04489859390062634,-0.0589461141509794,buy
1534,2017-05-25,-6.0000382489988624e-05,-0.047168891397281525,buy
1535,2017-05-26,0.03507063556912726,-0.03072098600399977,buy
1536,2017-05-30,0.06079151191762833,-0.012418486419674152,buy
1537,2017-05-31,0.08235499751381781,0.0065362103670242415,buy
1538,2017-06-01,0.14180119190837104,0.0335892066752936,buy
1539,2017-06-02,0.1965810602795699,0.06618757739614886,buy
1540,2017-06-05,0.2351549379572475,0.09998104950836859,buy
1541,2017-06-06,0.25077165200016793,0.13013917000672848,buy
1542,2017-06-07,0.26014917266627435,0.15614117053863766,buy
1543,2017-06-08,0.2659344222832516,0.17809982088756043,buy
1544,2017-06-09,0.3011079294738437,0.2027014426048171,buy
1545,2017-06-12,0.3420695348361562,0.23057506105108494,buy
1546,2017-06-13,0.3800824805641554,0.26047654495369904,buy
1547,2017-06-14,0.4069367395357659,0.2897685838701124,buy
1548,2017-06-15,0.42193548458692476,0.3162019640134749,buy
1549,2017-06-16,0.44431206520351907,0.34182398425148375,buy
1550,2017-06-19,0.4806292849288525,0.3695850443869575,buy
1551,2017-06-20,0.46923307258238367,0.38951465002604274,buy
1552,2017-06-21,0.43040742150715516,0.39769320432226524,buy
1553,2017-06-22,0.39367946680387433,0.3968904568185871,sell
1554,2017-06-23,0.3714438637543509,0.3918011382057399,sell
1555,2017-06-26,0.3582720634998111,0.3850953232645542,sell
1556,2017-06-27,0.3042882795182891,0.3689339145153012,sell
1557,2017-06-28,0.28891730161447526,0.35293059193513604,sell
1558,2017-06-29,0.2354146900884473,0.3294274115657983,sell
1559,2017-06-30,0.20070933450192285,0.3036837961530232,sell
1560,2017-07-03,0.1952635314467983,0.28199974321177823,sell
1561,2017-07-05,0.18806261744236963,0.2632123180578965,sell
1562,2017-07-06,0.1343371932506443,0.2374372930964461,sell
1563,2017-07-07,0.11050397441731263,0.2120506293606194,sell
1564,2017-07-10,0.0870377062975507,0.18704804474800568,sell
1565,2017-07-11,0.0584735625633499,0.16133314831107454,sell
1566,2017-07-12,0.07006037761240691,0.143078594171341,sell
1567,2017-07-13,0.0847005687546698,0.13140298908800677,sell
1568,2017-07-14,0.11782281934459604,0.12868695513932463,sell
1569,2017-07-17,0.14243059038408035,0.13143568218827578,buy
1570,2017-07-18,0.15796724452097521,0.13674199465481568,buy
