,date,macd,signal,buy/sell
1472,2017-02-27,0.037192015211346074,-0.02938330517180349,buy
1473,2017-02-28,0.07219168019778976,-0.00906830809788484,buy
1474,2017-03-01,0.11265791690734517,0.015276936903161162,buy
1475,2017-03-02,0.16457214753678784,0.045135979029886496,buy
1476,2017-03-03,0.2040637381204462,0.07692153084799844,buy
1477,2017-03-06,0.2118780708083534,0.10391283884006944,buy
1478,2017-03-07,0.20241120787455458,0.12361251264696649,buy
1479,2017-03-08,0.19268746958881877,0.13742750403533696,buy
1480,2017-03-09,0.18564703975748387,0.14707141117976635,buy
1481,2017-03-10,0.19604402649083852,0.15686593424198078,buy
