,date,macd,signal,buy/sell
90,2011-08-29,-1.0929365778887856,-1.396736494411972,buy
91,2011-08-30,-0.8691746837464365,-1.291224132278865,buy
92,2011-08-31,-0.6726345994167531,-1.1675062257064426,buy
93,2011-09-01,-0.5499101960896198,-1.043987019783078,buy
94,2011-09-02,-0.5536524273677159,-0.9459201013000056,buy
95,2011-09-06,-0.5658447791873371,-0.869905036877472,buy
96,2011-09-07,-0.45571095341846757,-0.7870662201856712,buy
97,2011-09-08,-0.40103176734098156,-0.7098593296167333,buy
98,2011-09-09,-0.46756898927538515,-0.6614012615484637,buy
99,2011-09-12,-0.4888913004361797,-0.6268992693260069,buy
100,2011-09-13,-0.4511924536181908,-0.5917579061844438,buy
101,2011-09-14,-0.35140149070540616,-0.5436866230886364,buy
102,2011-09-15,-0.20056312491133355,-0.4750619234531758,buy
103,2011-09-16,-0.05532876280070553,-0.39111529132268175,buy
104,2011-09-19,0.034318834418129995,-0.3060284661745194,buy
105,2011-09-20,0.08505523747147947,-0.22781172544531963,buy
106,2011-09-21,0.008475680241410544,-0.1805542443079736,buy
107,2011-09-22,-0.19316692452970585,-0.18307678035232006,sell
108,2011-09-23,-0.3252358359147962,-0.2115085914648153,sell
109,2011-09-26,-0.3419436502570079,-0.23759560322325382,sell
110,2011-09-27,-0.30570195855671756,-0.2512168742899466,sell
111,2011-09-28,-0.36682305097109236,-0.2743381096261758,sell
112,2011-09-29,-0.4140781432356917,-0.302286116348079,sell
113,2011-09-30,-0.5521603192507101,-0.35226095692860526,sell
114,2011-10-03,-0.7718960845951983,-0.43618798246192386,sell
115,2011-10-04,-0.8422593572439467,-0.5174022574183285,sell
116,2011-10-05,-0.8033097900214443,-0.5745837639389516,sell
117,2011-10-06,-0.6834176795758751,-0.5963505470663364,sell
118,2011-10-07,-0.6086742439204613,-0.5988152864371614,sell
119,2011-10-10,-0.4061657078776122,-0.5602853707252516,buy
120,2011-10-11,-0.230807107063157,-0.49438971799283277,buy
121,2011-10-12,-0.060262032444100555,-0.4075641808830863,buy
122,2011-10-13,0.08185145517113313,-0.30968105367224247,buy
123,2011-10-14,0.28242042330366957,-0.19126075827706007,buy
124,2011-10-17,0.35044329426462895,-0.08291994776872226,buy
125,2011-10-18,0.4707343181787138,0.027810905420764948,buy
126,2011-10-19,0.48720341057918404,0.11968940645244877,buy
127,2011-10-20,0.5009435858324807,0.19594024232845514,buy
128,2011-10-21,0.5926112862329944,0.275274451109363,buy
129,2011-10-24,0.7300869969656532,0.366236960280621,buy
130,2011-10-25,0.7414472881614245,0.44127902585678175,buy
131,2011-10-26,0.7710045517509982,0.5072241310356251,buy
132,2011-10-27,0.9252280719746082,0.5908249192234217,buy
133,2011-10-28,1.050421914378454,0.6827443182544282,buy
134,2011-10-31,1.0328902918647316,0.7527735129764889,buy
135,2011-11-01,0.8952183715551811,0.7812624846922274,buy
136,2011-11-02,0.8424649756103904,0.79350298287586,buy
137,2011-11-03,0.876012317084097,0.8100048497175074,buy
138,2011-11-04,0.8759861569173353,0.8232011111574731,buy
139,2011-11-07,0.8844409178634791,0.8354490724986744,buy
140,2011-11-08,0.9363584130999314,0.8556309406189259,buy
141,2011-11-09,0.7995348133223104,0.8444117151596029,sell
142,2011-11-10,0.711621978362075,0.8178537678000974,sell
143,2011-11-11,0.7219542344212826,0.7986738611243345,sell
144,2011-11-14,0.6920050605683485,0.7773401010131373,sell
145,2011-11-15,0.6911813048228339,0.7601083417750767,sell
146,2011-11-16,0.6166378126868395,0.7314142359574293,sell
147,2011-11-17,0.4645989543572355,0.6780511796373905,sell
148,2011-11-18,0.32740596690324253,0.6079221370905609,sell
149,2011-11-21,0.1366776937287142,0.5136732484181915,sell
150,2011-11-22,-0.015731372052812276,0.40779232432399076,sell
151,2011-11-23,-0.22937925303502738,0.28035800885218715,sell
152,2011-11-25,-0.4069307040765793,0.14290026626643387,sell
153,2011-11-28,-0.4093584090974076,0.03244853119366557,sell
154,2011-11-29,-0.40446434683445176,-0.0549340444119579,sell
155,2011-11-30,-0.23061132742595447,-0.09006950101475722,sell
156,2011-12-01,-0.08254616653639602,-0.08856483411908497,buy
157,2011-12-02,0.025172517468107003,-0.06581736380164657,buy
158,2011-12-05,0.15400483781709795,-0.021852923477897673,buy
159,2011-12-06,0.24608763757332497,0.03173518873234686,buy
160,2011-12-07,0.30903895224026456,0.0871959414339304,buy
161,2011-12-08,0.2717784702936896,0.12411244720588226,buy
162,2011-12-09,0.3154486287820575,0.1623796835211173,buy
163,2011-12-12,0.2850153043430481,0.18690680768550347,buy
164,2011-12-13,0.20397119808243502,0.19031968576488978,buy
165,2011-12-14,0.07567746776577877,0.16739124216506757,sell
166,2011-12-15,-0.022149642388633595,0.12948306525432735,sell
167,2011-12-16,-0.08363473356023121,0.08685950549141563,sell
168,2011-12-19,-0.17131732447029435,0.03522413949907364,sell
169,2011-12-20,-0.1116989714644987,0.00583951730635917,sell
170,2011-12-21,-0.07791544645350257,-0.010911475445613179,sell
171,2011-12-22,-0.027131315630938957,-0.014155443482678335,sell
172,2011-12-23,0.0519412608621721,-0.0009361026137082468,buy
173,2011-12-27,0.12398772064495489,0.02404866203802438,buy
174,2011-12-28,0.12273143453459312,0.043785216537338134,buy
175,2011-12-29,0.16096397813343089,0.06722096885655668,buy
176,2011-12-30,0.17269548520584976,0.0883158721264153,buy
177,2012-01-03,0.24404679260098305,0.11946205622132886,buy
178,2012-01-04,0.3042926825526209,0.15642818148758728,buy
179,2012-01-05,0.3637024963314701,0.19788304445636384,buy
180,2012-01-06,0.4061038889350499,0.23952721335210106,buy
181,2012-01-09,0.43612115093784354,0.27884600086924954,buy
182,2012-01-10,0.49528376075450353,0.32213355284630035,buy
183,2012-01-11,0.5367037459678414,0.36504759147060856,buy
184,2012-01-12,0.5758649227189565,0.40721105772027816,buy
185,2012-01-13,0.5814574148721192,0.4420603291506464,buy
186,2012-01-17,0.6048638998842932,0.47462104329737576,buy
187,2012-01-18,0.6683237513285434,0.5133615849036093,buy
188,2012-01-19,0.7424903243210608,0.5591873327870996,buy
189,2012-01-20,0.7807369904070001,0.6034972643110798,buy
190,2012-01-23,0.8082176868326485,0.6444413488153935,buy
191,2012-01-24,0.8262394768166175,0.6808009744156384,buy
192,2012-01-25,0.8943564581880494,0.7235120711701206,buy
193,2012-01-26,0.9140210511241236,0.7616138671609213,buy
194,2012-01-27,0.9225710603622161,0.7938053058011802,buy
195,2012-01-30,0.9123456379869879,0.8175133722383419,buy
196,2012-01-31,0.8989247467163466,0.8337956471339429,buy
197,2012-02-01,0.9187783701684111,0.8507921917408366,buy
198,2012-02-02,0.9366908281147133,0.8679719190156121,buy
199,2012-02-03,1.0048891208016855,0.8953553593728267,buy
200,2012-02-06,1.0461570269010139,0.9255156928784642,buy
201,2012-02-07,1.0772558702597976,0.955863728354731,buy
202,2012-02-08,1.0971805288670424,0.9841270884571933,buy
203,2012-02-09,1.1188143128312618,1.0110645333320072,buy
204,2012-02-10,1.0923756676349825,1.0273267601926024,buy
205,2012-02-13,1.0962637215854514,1.0411141524711722,buy
206,2012-02-14,1.0939422166604515,1.0516797653090282,buy
207,2012-02-15,1.0511551601997908,1.0515748442871806,sell
208,2012-02-16,1.0562444895559153,1.0525087733409277,buy
209,2012-02-17,1.0489072627498643,1.051788471222715,sell
210,2012-02-21,1.0312053641098018,1.0476718498001323,sell
211,2012-02-22,1.0013098317345666,1.0383994461870192,sell
212,2012-02-23,0.9928388299020483,1.029287322930025,sell
213,2012-02-24,0.9912766287459931,1.0216851840932186,sell
214,2012-02-27,0.9823173792471067,1.0138116231239964,sell
215,2012-02-28,0.9797798650040832,1.0070052715000137,sell
216,2012-02-29,0.9416876888057928,0.9939417549611697,sell
217,2012-03-01,0.9381624210418522,0.9827858881773062,sell
218,2012-03-02,0.9097467113120885,0.9681780528042627,sell
219,2012-03-05,0.8479027988592946,0.9441230020152691,sell
220,2012-03-06,0.7185341615094316,0.8990052339141016,sell
221,2012-03-07,0.6460396655846594,0.8484121202482132,sell
222,2012-03-08,0.6388832837135254,0.8065063529412757,sell
223,2012-03-09,0.6466578064498947,0.7745366436429996,sell
224,2012-03-12,0.6346911813145226,0.7465675511773042,sell
225,2012-03-13,0.7035881877977133,0.7379716785013861,sell
226,2012-03-14,0.7495492249250262,0.7402871877861141,buy
227,2012-03-15,0.8012428445908242,0.7524783191470562,buy
228,2012-03-16,0.8404499808183559,0.7700726514813162,buy
229,2012-03-19,0.8879530157165334,0.7936487243283596,buy
230,2012-03-20,0.8943877531713227,0.8137965300969523,buy
231,2012-03-21,0.8878132160794152,0.8285998672934449,buy
232,2012-03-22,0.8411935358322964,0.8311186010012153,buy
233,2012-03-23,0.8050570558522239,0.8259062919714171,sell
234,2012-03-26,0.841450051414121,0.829015043859958,buy
235,2012-03-27,0.8503698370006134,0.8332860024880892,buy
236,2012-03-28,0.8212293142998561,0.8308746648504426,sell
237,2012-03-29,0.7847538314052542,0.821650498161405,sell
238,2012-03-30,0.7579498664458839,0.8089103718183008,sell
239,2012-04-02,0.7747549321606897,0.8020792838867787,sell
240,2012-04-03,0.7762329158322387,0.7969100102758708,sell
241,2012-04-04,0.7113861493493587,0.7798052380905685,sell
242,2012-04-05,0.6639070154175286,0.7566255935559605,sell
243,2012-04-09,0.5669833531819748,0.7186971454811635,sell
244,2012-04-10,0.3967019057127814,0.654298097527487,sell
245,2012-04-11,0.2959230648086546,0.5826230909837206,sell
246,2012-04-12,0.2850413294569307,0.5231067386783627,sell
247,2012-04-13,0.2189669967454364,0.46227879029177743,sell
248,2012-04-16,0.13040868285924745,0.3959047688052714,sell
249,2012-04-17,0.14599207070941134,0.34592222918609944,sell
250,2012-04-18,0.1443926845999144,0.30561632026886243,sell
251,2012-04-19,0.10219659220053501,0.264932374655197,sell
252,2012-04-20,0.0672572222326977,0.22539734417069712,sell
253,2012-04-23,-0.00804022323618625,0.17870983068932048,sell
254,2012-04-24,-0.0719432921454981,0.12857920612235677,sell
255,2012-04-25,-0.02544785633774893,0.09777379363033563,sell
256,2012-04-26,0.047709662061194535,0.08776096731650743,sell
257,2012-04-27,0.12663052128411323,0.09553487811002859,buy
258,2012-04-30,0.1577284055850967,0.10797358360504222,buy
259,2012-05-01,0.19744181487295975,0.12586722985862575,buy
260,2012-05-02,0.22988003375022004,0.14666979063694463,buy
261,2012-05-03,0.20551774177081938,0.1584393808637196,buy
262,2012-05-04,0.08834631723686215,0.14442076813834812,sell
263,2012-05-07,-0.001604928476176326,0.11521562881544323,sell
264,2012-05-08,-0.09563891620584997,0.07304471981118459,sell
265,2012-05-09,-0.19108672699172047,0.020218430450603578,sell
266,2012-05-10,-0.26797752075769665,-0.03742075979105647,sell
267,2012-05-11,-0.33231022488840267,-0.0963986528105257,sell
268,2012-05-14,-0.4303708369428705,-0.16319308963699466,sell
269,2012-05-15,-0.5251569757550314,-0.23558586686060204,sell
270,2012-05-16,-0.6112983156956346,-0.31072835662760856,sell
271,2012-05-17,-0.7661355735058635,-0.40180980000325955,sell
272,2012-05-18,-0.9201557536838081,-0.5054789907393693,sell
273,2012-05-21,-0.9174494698686573,-0.587873086565227,sell
274,2012-05-22,-0.9027312765206119,-0.650844724556304,sell
275,2012-05-23,-0.8616196752351115,-0.6929997146920657,sell
276,2012-05-24,-0.8245928910978293,-0.7193183499732184,sell
277,2012-05-25,-0.8019054804213042,-0.7358357760628357,sell
278,2012-05-29,-0.7142605914619935,-0.7315207391426674,buy
279,2012-05-30,-0.7038997269577578,-0.7259965367056855,buy
280,2012-05-31,-0.7084817224532927,-0.722493573855207,buy
281,2012-06-01,-0.8376076956670317,-0.745516398217572,sell
282,2012-06-04,-0.9206561594884164,-0.780544350471741,sell
283,2012-06-05,-0.9459361537510063,-0.8136227111275941,sell
284,2012-06-06,-0.8499320994129036,-0.8208845887846561,sell
285,2012-06-07,-0.7743177540831425,-0.8115712218443534,buy
286,2012-06-08,-0.6683819055711169,-0.7829333585897061,buy
287,2012-06-11,-0.6485034619329397,-0.756047379258353,buy
288,2012-06-12,-0.5719507886735471,-0.7192280611413918,buy
289,2012-06-13,-0.5497553642715829,-0.6853335217674301,buy
290,2012-06-14,-0.48466063601567555,-0.6451989446170793,buy
291,2012-06-15,-0.3802662565585848,-0.5922124070053805,buy
292,2012-06-18,-0.26413188331979853,-0.5265963022682641,buy
293,2012-06-19,-0.12083421657209925,-0.4454438851290312,buy
294,2012-06-20,-0.017904301535189404,-0.3599359684102629,buy
295,2012-06-21,-0.05637811632362144,-0.2992243979929346,buy
296,2012-06-22,-0.05015367347884592,-0.24941025309011686,buy
297,2012-06-25,-0.12146791153291048,-0.2238217847786756,buy
298,2012-06-26,-0.1530213762302708,-0.20966170306899465,buy
299,2012-06-27,-0.14231098989473168,-0.19619156043414207,buy
300,2012-06-28,-0.1588166594335121,-0.18871658023401608,buy
301,2012-06-29,-0.03734500201797175,-0.15844226459080724,buy
302,2012-07-02,0.06900334834672606,-0.11295314200330059,buy
303,2012-07-03,0.19382292494113784,-0.0515979286144129,buy
304,2012-07-05,0.2879760795535944,0.016316873019188563,buy
305,2012-07-06,0.30112118343373595,0.07327773510209805,buy
306,2012-07-09,0.3044049621610938,0.1195031805138972,buy
307,2012-07-10,0.25548796403246143,0.14670013721761005,buy
308,2012-07-11,0.19848380842876168,0.15705687145984037,buy
309,2012-07-12,0.1279086036641317,0.15122721790069865,sell
310,2012-07-13,0.14139576283455568,0.14926092688747006,sell
311,2012-07-16,0.13458181914359812,0.14632510533869567,sell
312,2012-07-17,0.15924787184295752,0.14890965863954805,buy
313,2012-07-18,0.2176123745808738,0.1626502018278132,buy
314,2012-07-19,0.3002791742651141,0.19017599631527338,buy
315,2012-07-20,0.3071531825208069,0.2135714335563801,buy
316,2012-07-23,0.2574348207508592,0.22234411099527596,buy
317,2012-07-24,0.17325972406779755,0.2125272336097803,sell
318,2012-07-25,0.09816816874391776,0.18965542063660779,sell
319,2012-07-26,0.11634037608572356,0.17499241172643096,sell
320,2012-07-27,0.22887798217769273,0.18576952581668332,buy
321,2012-07-30,0.3094236852623524,0.21050035770581715,buy
322,2012-07-31,0.3417661587722094,0.23675351791909563,buy
323,2012-08-01,0.3445770384130995,0.2583182220178964,buy
324,2012-08-02,0.31848424802496567,0.27035142721931027,buy
325,2012-08-03,0.3897359921260488,0.29422834020065797,buy
326,2012-08-06,0.4604703250868809,0.3274767371779026,buy
327,2012-08-07,0.5436112024635023,0.37070363023502256,buy
328,2012-08-08,0.6039877412699468,0.4173604524420074,buy
329,2012-08-09,0.645841224661865,0.46305660688597894,buy
330,2012-08-10,0.6770079671914289,0.5058468789470689,buy
331,2012-08-13,0.6980113175178104,0.5442797666612172,buy
332,2012-08-14,0.7115288788669574,0.5777295891023653,buy
333,2012-08-15,0.7254790581484798,0.6072794829115882,buy
334,2012-08-16,0.7768776034974252,0.6411991070287556,buy
335,2012-08-17,0.8240623587066978,0.677771757364344,buy
336,2012-08-20,0.8480547191101948,0.7118283497135143,buy
337,2012-08-21,0.8399870999755592,0.7374600997659233,buy
338,2012-08-22,0.8341286188785446,0.7567938035884476,buy
339,2012-08-23,0.7820454289000054,0.7618441286507592,buy
340,2012-08-24,0.7617150878550802,0.7618183204916236,sell
341,2012-08-27,0.7378219726537978,0.7570190509240584,sell
342,2012-08-28,0.7099783393942758,0.747610908618102,sell
343,2012-08-29,0.6822216170996,0.7345330503144016,sell
344,2012-08-30,0.6118465579999892,0.7099957518515192,sell
345,2012-08-31,0.5769728186447409,0.6833911652101635,sell
346,2012-09-04,0.5394904752491811,0.6546110272179672,sell
347,2012-09-05,0.49967455724756604,0.623623733223887,sell
348,2012-09-06,0.5638474122997081,0.6116684690390513,sell
349,2012-09-07,0.6277674641935818,0.6148882680699574,buy
350,2012-09-10,0.6312733891734794,0.6181652922906619,buy
351,2012-09-11,0.6354265033847923,0.621617534509488,buy
352,2012-09-12,0.6536564456091298,0.6280253167294163,buy
353,2012-09-13,0.7335984672302658,0.6491399468295862,buy
354,2012-09-14,0.8222728398841213,0.6837665254404932,buy
355,2012-09-17,0.8716252900186703,0.7213382783561287,buy
356,2012-09-18,0.8967757850328582,0.7564257796914747,buy
357,2012-09-19,0.9141436730439381,0.7879693583619674,buy
358,2012-09-20,0.9030005726364294,0.8109756012168597,buy
359,2012-09-21,0.881111226988196,0.825002726371127,buy
360,2012-09-24,0.8329225554740844,0.8265866921917185,buy
361,2012-09-25,0.725988041680921,0.8064669620895591,sell
362,2012-09-26,0.5972554205902867,0.7646246537897048,sell
363,2012-09-27,0.5485611158085675,0.7214119461934774,sell
364,2012-09-28,0.47898850433331575,0.6729272578214451,sell
365,2012-10-01,0.42621468273213736,0.6235847428035836,sell
366,2012-10-02,0.38432315349824364,0.5757324249425156,sell
367,2012-10-03,0.3730121781070892,0.5351883755754304,sell
368,2012-10-04,0.38866492096322247,0.5058836846529888,sell
369,2012-10-05,0.3871485110184807,0.48213664992608724,sell
370,2012-10-08,0.355661760435396,0.456841672027949,sell
371,2012-10-09,0.262934777026004,0.41806029302756004,sell
372,2012-10-10,0.16139864038854057,0.3667279624997562,sell
373,2012-10-11,0.07928946387795577,0.3092402627753961,sell
374,2012-10-12,0.011179633985065607,0.24962813701733003,sell
375,2012-10-15,-0.0041951945701868,0.19886347069982668,sell
376,2012-10-16,0.04277711541969609,0.1676461996438006,sell
377,2012-10-17,0.07837252273358786,0.14979146426175804,sell
378,2012-10-18,0.07372332108450053,0.13457783562630654,sell
379,2012-10-19,-0.02928158651083379,0.10180595119887847,sell
380,2012-10-22,-0.09670455242435594,0.0621038504742316,sell
381,2012-10-23,-0.2145896591632379,0.006765148546737702,sell
382,2012-10-24,-0.32176366170267556,-0.058940613503144945,sell
383,2012-10-25,-0.39775122835591503,-0.12670273647369898,sell
384,2012-10-26,-0.44987473983039195,-0.19133713714503758,sell
385,2012-10-31,-0.489182372033234,-0.25090618412267685,sell
386,2012-11-01,-0.4503997750376669,-0.2908049023056749,sell
387,2012-11-02,-0.4630641319879487,-0.3252567482421297,sell
388,2012-11-05,-0.44757453191275687,-0.34972030497625517,sell
389,2012-11-06,-0.39653741477842175,-0.3590837269366885,sell
390,2012-11-07,-0.4498358761751007,-0.37723415678437094,sell
391,2012-11-08,-0.5598197242361493,-0.41375127027472663,sell
392,2012-11-09,-0.6259460350793802,-0.4561902232356574,sell
393,2012-11-12,-0.6648694160966997,-0.49792606180786586,sell
394,2012-11-13,-0.6978557538653121,-0.5379120002193551,sell
395,2012-11-14,-0.7819080446077464,-0.5867112090970334,sell
396,2012-11-15,-0.8489186253490288,-0.6391526923474325,sell
397,2012-11-16,-0.8644169715844399,-0.6842055481948341,sell
398,2012-11-19,-0.7545230715785465,-0.6982690528715767,sell
399,2012-11-20,-0.6511957896139435,-0.6888544002200501,buy
400,2012-11-21,-0.5541911170531506,-0.6619217435866702,buy
401,2012-11-23,-0.40427308470536616,-0.6103920118104094,buy
402,2012-11-26,-0.28364668360502776,-0.5450429461693331,buy
403,2012-11-27,-0.20748291500331817,-0.47753093993613016,buy
404,2012-11-28,-0.105172242905482,-0.40305920053000055,buy
405,2012-11-29,0.007824181984602774,-0.3208825240270799,buy
406,2012-11-30,0.0933898937891584,-0.23802804046383225,buy
407,2012-12-03,0.13707262835669098,-0.16300790669972762,buy
408,2012-12-04,0.15678972033849448,-0.09904838129208321,buy
409,2012-12-05,0.15390962755829918,-0.048456779522006735,buy
410,2012-12-06,0.16931606303177205,-0.004902211011250983,buy
411,2012-12-07,0.1808964733136449,0.03225752585372819,buy
412,2012-12-10,0.1943787159593242,0.06468176387484739,buy
413,2012-12-11,0.23652588909872918,0.09905058891962376,buy
414,2012-12-12,0.2589421966193939,0.1310289104595778,buy
415,2012-12-13,0.24694537659753735,0.1542122036871697,buy
416,2012-12-14,0.20380866089213612,0.164131495128163,buy
417,2012-12-17,0.22881823512019395,0.1770688431265692,buy
418,2012-12-18,0.3076516264952005,0.20318539980029546,buy
419,2012-12-19,0.3306710045809069,0.22868252075641776,buy
420,2012-12-20,0.36507374948433835,0.2559607665020019,buy
421,2012-12-21,0.34903211658536293,0.2745750365186741,buy
422,2012-12-24,0.32178264069091256,0.2840165573531218,buy
423,2012-12-26,0.2562533866395853,0.2784639232104145,sell
424,2012-12-27,0.20199253646671878,0.2631696458616754,sell
425,2012-12-28,0.10292348441943489,0.23112041357322732,sell
426,2012-12-31,0.12034581077020334,0.20896549301262254,sell
427,2013-01-02,0.26717823406265495,0.22060804122262903,buy
428,2013-01-03,0.3639809262936353,0.2492826182368303,buy
429,2013-01-04,0.4530362370356755,0.29003334199659936,buy
430,2013-01-07,0.5075163610064237,0.3335299457985642,buy
431,2013-01-08,0.5335686443694811,0.37353768551274763,buy
432,2013-01-09,0.5674310209155635,0.41231635259331084,buy
433,2013-01-10,0.6164301946594009,0.45313912100652887,buy
434,2013-01-11,0.6543071707348389,0.4933727309521909,buy
435,2013-01-14,0.6627790292960754,0.5272539906209679,buy
436,2013-01-15,0.6604186414723614,0.5538869207912467,buy
437,2013-01-16,0.6532129005740615,0.5737521167478097,buy
438,2013-01-17,0.6726762212546191,0.5935369376491716,buy
439,2013-01-18,0.6932794866219325,0.6134854474437238,buy
440,2013-01-22,0.7225017297115244,0.6352887038972839,buy
441,2013-01-23,0.7574158153572625,0.6597141261892796,buy
442,2013-01-24,0.7609494903153404,0.6799611990144918,buy
443,2013-01-25,0.7839809135254256,0.7007651419166786,buy
444,2013-01-28,0.7865808907227176,0.7179282916778865,buy
445,2013-01-29,0.7832722274179957,0.7309970788259085,buy
446,2013-01-30,0.7536670393111393,0.7355310709229547,buy
447,2013-01-31,0.7110329465296132,0.7306314460442864,sell
448,2013-02-01,0.7216135171752569,0.7288278602704805,sell
449,2013-02-04,0.6558508586645928,0.714232459949303,sell
450,2013-02-05,0.6547232600520942,0.7023306199698612,sell
451,2013-02-06,0.6478264696528555,0.6914297899064602,sell
452,2013-02-07,0.6372094591134356,0.6805857237478553,sell
453,2013-02-08,0.6614176954515045,0.6767521180885852,sell
454,2013-02-11,0.6634424558242955,0.6740901856357273,sell
455,2013-02-12,0.6495081636566056,0.669173781239903,sell
456,2013-02-13,0.636978304457557,0.6627346858834339,sell
457,2013-02-14,0.6235188276682777,0.6548915142404027,sell
458,2013-02-15,0.6044225707906321,0.6447977255504486,sell
459,2013-02-19,0.6071689732659706,0.637271975093553,sell
460,2013-02-20,0.5315065531787155,0.6161188907105856,sell
461,2013-02-21,0.4285557357920453,0.5786062597268775,sell
462,2013-02-22,0.39581871567125404,0.5420487509157529,sell
463,2013-02-25,0.27523284543052284,0.48868556981870687,sell
464,2013-02-26,0.2130694331523415,0.4335623424854338,sell
465,2013-02-27,0.2284883414730814,0.39254754228296335,sell
466,2013-02-28,0.22422235293710457,0.3588825044137916,sell
467,2013-03-01,0.2400261156814878,0.33511122666733084,sell
468,2013-03-04,0.27571639406853876,0.32323226014757245,sell
469,2013-03-05,0.35840794859379344,0.3302673978368167,buy
470,2013-03-06,0.4169418710554993,0.3476022924805532,buy
471,2013-03-07,0.46889821971716117,0.37186147792787483,buy
472,2013-03-08,0.5317510082765438,0.40383938399760866,buy
473,2013-03-11,0.5901276035468186,0.4410970279074507,buy
474,2013-03-12,0.6124984637675652,0.4753773150794737,buy
475,2013-03-13,0.6324509517220918,0.5067920424079974,buy
476,2013-03-14,0.6676420011782795,0.5389620341620538,buy
477,2013-03-15,0.6738599718481169,0.5659416216992664,buy
478,2013-03-18,0.6442873260201765,0.5816107625634485,buy
479,2013-03-19,0.5964155006759313,0.584571710185945,buy
480,2013-03-20,0.595512496403245,0.586759867429405,buy
481,2013-03-21,0.5417225987101091,0.5777524136855459,sell
482,2013-03-22,0.5345446043227042,0.5691108518129775,sell
483,2013-03-25,0.5061409837553583,0.5565168782014537,sell
484,2013-03-26,0.5173001042614231,0.5486735234134477,sell
485,2013-03-27,0.5245018620946524,0.5438391911496886,sell
486,2013-03-28,0.5437552345146912,0.5438223998226892,sell
487,2013-04-01,0.5199941180698033,0.5390567434721121,sell
488,2013-04-02,0.5252009871200158,0.5362855922016929,sell
489,2013-04-03,0.46815128699229547,0.5226587311598134,sell
490,2013-04-04,0.4311793903535488,0.5043628629985606,sell
491,2013-04-05,0.36827799290551866,0.47714588897995225,sell
492,2013-04-08,0.3576073603648382,0.4532381832569295,sell
493,2013-04-09,0.35532901745642675,0.433656350096829,sell
494,2013-04-10,0.4249516733766967,0.4319154147528026,sell
495,2013-04-11,0.49860001517633634,0.44525233483750937,buy
496,2013-04-12,0.5433643843854554,0.4648747447470986,buy
497,2013-04-15,0.4314877104595354,0.458197337889586,sell
498,2013-04-16,0.4267089671380404,0.4518996637392769,sell
499,2013-04-17,0.32885762986303746,0.42729125696402903,sell
500,2013-04-18,0.19185578822597904,0.3802041632164191,sell
501,2013-04-19,0.12150999561455933,0.32846532969604714,sell
502,2013-04-22,0.09548306045881816,0.2818688758486013,sell
503,2013-04-23,0.1327729261731463,0.25204968591351035,sell
504,2013-04-24,0.16192891820358568,0.23402553237152543,sell
505,2013-04-25,0.20977310155474527,0.22917504620816942,sell
506,2013-04-26,0.22890337362261448,0.22912071169105847,sell
507,2013-04-29,0.28481574006434585,0.24025971736571594,buy
508,2013-04-30,0.3594765296017357,0.2641030798129199,buy
509,2013-05-01,0.371067470853518,0.28549595802103955,buy
510,2013-05-02,0.4368658675824122,0.3157699399333141,buy
511,2013-05-03,0.5480144196413761,0.3622188358749265,buy
512,2013-05-06,0.6440892753743128,0.4185929237748037,buy
513,2013-05-07,0.7352364711722004,0.48192163325428305,buy
514,2013-05-08,0.8294686398664481,0.551431034576716,buy
515,2013-05-09,0.8858651072849,0.6183178491183529,buy
516,2013-05-10,0.9526046801726267,0.6851752153292077,buy
517,2013-05-13,0.9933115506242132,0.7468024823882089,buy
518,2013-05-14,1.0610453952139238,0.8096510649533519,buy
519,2013-05-15,1.1194357710588037,0.8716080061744423,buy
520,2013-05-16,1.1154224634323242,0.9203708976260188,buy
521,2013-05-17,1.1554331497308539,0.9673833480469859,buy
522,2013-05-20,1.1641815536503657,1.006742989167662,buy
523,2013-05-21,1.171554375582076,1.0397052664505448,buy
524,2013-05-22,1.0994077776464621,1.0516457686897285,buy
525,2013-05-23,1.0078600861013456,1.0428886321720519,sell
526,2013-05-24,0.9173938300867945,1.0177896717550006,sell
527,2013-05-28,0.8730647290202711,0.9888446832080546,sell
528,2013-05-29,0.7790460929792573,0.9468849651622953,sell
529,2013-05-30,0.7131955182931193,0.9001470757884601,sell
530,2013-05-31,0.5787410107350723,0.8358658627777826,sell
531,2013-06-03,0.48204287355359554,0.7651012649329452,sell
532,2013-06-04,0.36813800620922166,0.6857086131882005,sell
533,2013-06-05,0.19416449882628228,0.5873997903158169,sell
534,2013-06-06,0.09990608128535428,0.4899010485097244,sell
535,2013-06-07,0.09892444625688768,0.41170572805915706,sell
536,2013-06-10,0.09412614966043975,0.34818981237941365,sell
537,2013-06-11,0.028348882336700854,0.2842216263708711,sell
538,2013-06-12,-0.08518162550478792,0.2103409759957393,sell
539,2013-06-13,-0.08174080650019278,0.15192461949655292,sell
540,2013-06-14,-0.10785943317753777,0.0999678089617348,sell
541,2013-06-17,-0.0813837228299974,0.06369750260338836,sell
542,2013-06-18,-0.00819961015922388,0.04931808005086591,sell
543,2013-06-19,-0.027676135846718353,0.033919236871349054,sell
544,2013-06-20,-0.19281112455412597,-0.011426835413745954,sell
545,2013-06-21,-0.3199931114382366,-0.07314009061864409,sell
546,2013-06-24,-0.4838373962442404,-0.15527955174376334,sell
547,2013-06-25,-0.5520935752316092,-0.23464235644133252,sell
548,2013-06-26,-0.5454088406804658,-0.2967956532891592,sell
549,2013-06-27,-0.5011974507592925,-0.3376760127831859,sell
