,date,macd,signal,buy/sell
90,2011-08-29,-1.186900237697138,-1.522597774152784,buy
91,2011-08-30,-0.9670739865816742,-1.4114930166385622,buy
92,2011-08-31,-0.7672865197231573,-1.2826517172554812,buy
93,2011-09-01,-0.6489795984348063,-1.1559172934913464,buy
94,2011-09-02,-0.661344140118203,-1.0570026628167177,buy
95,2011-09-06,-0.688630172673399,-0.9833281647880541,buy
96,2011-09-07,-0.5837576250841252,-0.9034140568472684,buy
97,2011-09-08,-0.5438886019847118,-0.8315089658747571,buy
98,2011-09-09,-0.6116286868329013,-0.7875329100663859,buy
99,2011-09-12,-0.6299493242749818,-0.7560161929081052,buy
100,2011-09-13,-0.5974353409891151,-0.7243000225243073,buy
101,2011-09-14,-0.5082666249323395,-0.6810933430059137,buy
102,2011-09-15,-0.36183518556737937,-0.617241711518207,buy
103,2011-09-16,-0.22314027476494402,-0.5384214241675543,buy
104,2011-09-19,-0.15559178726159217,-0.46185549678636195,buy
105,2011-09-20,-0.11544920345647824,-0.3925742381203852,buy
106,2011-09-21,-0.21563819428103415,-0.35718702935251506,buy
107,2011-09-22,-0.41338922307270565,-0.3684274680965532,sell
108,2011-09-23,-0.541267684374759,-0.40299551135219436,sell
109,2011-09-26,-0.5441861431934782,-0.43123363772045115,sell
110,2011-09-27,-0.4903962381950038,-0.44306615781536174,sell
111,2011-09-28,-0.5337681238670413,-0.4612065510256977,sell
112,2011-09-29,-0.5330719736235565,-0.47557963554526944,sell
113,2011-09-30,-0.6235387726894857,-0.5051714629741128,sell
114,2011-10-03,-0.8143252763843662,-0.5670022256561634,sell
115,2011-10-04,-0.8614235589375951,-0.6258864923124499,sell
116,2011-10-05,-0.8107023907478705,-0.662849671999534,sell
117,2011-10-06,-0.6865824468801023,-0.6675962269756477,sell
118,2011-10-07,-0.6174225399301321,-0.6575614895665446,buy
119,2011-10-10,-0.42120915748860455,-0.6102910231509566,buy
120,2011-10-11,-0.25935546427499645,-0.5401039113757646,buy
121,2011-10-12,-0.09102117805420562,-0.45028736471145286,buy
122,2011-10-13,0.03658205376972745,-0.3529134810152168,buy
123,2011-10-14,0.21061635584577232,-0.24020751364301898,buy
124,2011-10-17,0.26011460650813234,-0.14014308961278873,buy
125,2011-10-18,0.37838981860655707,-0.036436507968919576,buy
126,2011-10-19,0.41154958264542074,0.053160710153948486,buy
127,2011-10-20,0.45145932702205727,0.13282043352757025,buy
128,2011-10-21,0.555386331723966,0.2173336131668494,buy
129,2011-10-24,0.7009700406146209,0.31406089865640374,buy
130,2011-10-25,0.7199293140277803,0.39523458173067905,buy
131,2011-10-26,0.7717975227391847,0.4705471699323802,buy
132,2011-10-27,0.9499366910195235,0.5664250741498089,buy
133,2011-10-28,1.0826686864520099,0.6696737966102491,buy
134,2011-10-31,1.0632702450543263,0.7483930862990645,buy
135,2011-11-01,0.9222430222719566,0.783163073493643,buy
136,2011-11-02,0.8697352905129776,0.80047751689751,buy
137,2011-11-03,0.9011446499651257,0.8206109435110331,buy
138,2011-11-04,0.8922081891569178,0.8349303926402101,buy
139,2011-11-07,0.8969838208443406,0.8473410782810362,buy
140,2011-11-08,0.9423720852006454,0.8663472796649582,buy
141,2011-11-09,0.8009472058986304,0.8532672649116927,sell
142,2011-11-10,0.7182549047673561,0.8262647928828255,sell
143,2011-11-11,0.7290711716596832,0.8068260686381971,sell
144,2011-11-14,0.6866769718086942,0.7827962492722966,sell
145,2011-11-15,0.6715718802467379,0.760551375467185,sell
146,2011-11-16,0.5802651322823849,0.724494126830225,sell
147,2011-11-17,0.4329576191959177,0.6661868253033636,sell
148,2011-11-18,0.30662696732409955,0.5942748537075108,sell
149,2011-11-21,0.1270170237052497,0.5008232877070585,sell
150,2011-11-22,-0.034434397463527944,0.39377175067294123,sell
151,2011-11-23,-0.250973278170207,0.2648227449043116,sell
152,2011-11-25,-0.43040095205846285,0.12577800551175675,sell
153,2011-11-28,-0.4470417823655808,0.011214047936289231,sell
154,2011-11-29,-0.4423495690573773,-0.07949867546244409,sell
155,2011-11-30,-0.2607361042429872,-0.11574616121855272,sell
156,2011-12-01,-0.11547500099247543,-0.11569192917333726,buy
157,2011-12-02,-0.0023455222169630474,-0.09302264778206243,buy
158,2011-12-05,0.13286393717412892,-0.04784533079082416,buy
159,2011-12-06,0.2392784919975881,0.00957943376685829,buy
160,2011-12-07,0.3312304872318137,0.07390964445984938,buy
161,2011-12-08,0.3017440969441765,0.1194765349567148,buy
162,2011-12-09,0.3503474297736915,0.16565071392011016,buy
163,2011-12-12,0.31860046401024533,0.19624066393813722,buy
164,2011-12-13,0.24487831083023082,0.20596819331655597,buy
165,2011-12-14,0.13644798579169048,0.19206415181158287,sell
166,2011-12-15,0.06523614272985867,0.16669854999523803,sell
167,2011-12-16,0.022664574062119414,0.13789175480861432,sell
168,2011-12-19,-0.0594913642090944,0.09841513100507258,sell
169,2011-12-20,0.005826430820249584,0.07989739096810798,sell
170,2011-12-21,0.06502644882022679,0.07692320253853174,sell
171,2011-12-22,0.15480560375819152,0.0924996827824637,buy
172,2011-12-23,0.25615137164665214,0.1252300205553014,buy
173,2011-12-27,0.3333036965306917,0.1668447557503795,buy
174,2011-12-28,0.3371192847951292,0.20089966155932942,buy
175,2011-12-29,0.3783999284492623,0.236399714937316,buy
176,2011-12-30,0.38703540325360564,0.26652685260057396,buy
177,2012-01-03,0.4502468267900994,0.3032708474384791,buy
178,2012-01-04,0.4966488502090698,0.34194644799259727,buy
179,2012-01-05,0.5467367299954233,0.38290450439316254,buy
180,2012-01-06,0.5697182074476004,0.4202672450040501,buy
181,2012-01-09,0.5912616687157097,0.454466129746382,buy
182,2012-01-10,0.6448731927042033,0.4925475423379463,buy
183,2012-01-11,0.6875517949479146,0.53154839285994,buy
184,2012-01-12,0.7238547261370485,0.5700096595153618,buy
185,2012-01-13,0.7233169635352255,0.6006711203193345,buy
186,2012-01-17,0.7246832566004784,0.6254735475755633,buy
187,2012-01-18,0.7709962250809923,0.6545780830766492,buy
188,2012-01-19,0.825916380694359,0.6888457426001913,buy
189,2012-01-20,0.8608687449644208,0.7232503430730373,buy
190,2012-01-23,0.8797824667083134,0.7545567678000926,buy
191,2012-01-24,0.8839048161046819,0.7804263774610105,buy
192,2012-01-25,0.9185254559012819,0.8080461931490648,buy
193,2012-01-26,0.9117754232778381,0.8287920391748195,buy
194,2012-01-27,0.8994403553761146,0.8429217024150786,buy
195,2012-01-30,0.861468862260061,0.8466311343840751,buy
196,2012-01-31,0.8198955163057065,0.8412840107684014,sell
197,2012-02-01,0.8301444597387118,0.8390561005624636,sell
198,2012-02-02,0.8367393939630432,0.8385927592425795,sell
199,2012-02-03,0.9005847901243911,0.8509911654189419,buy
200,2012-02-06,0.9376690976099482,0.8683267518571433,buy
201,2012-02-07,0.9667365645546155,0.8880087143966378,buy
202,2012-02-08,0.9885259556309052,0.9081121626434913,buy
203,2012-02-09,1.001688768458699,0.9268274838065328,buy
204,2012-02-10,0.9638010985944163,0.9342222067641095,buy
205,2012-02-13,0.9585797489248833,0.9390937151962643,buy
206,2012-02-14,0.9368775261502833,0.9386504773870681,sell
207,2012-02-15,0.8891362980869388,0.9287476415270423,sell
208,2012-02-16,0.897105374373993,0.9224191880964325,sell
209,2012-02-17,0.8998150957448559,0.9178983696261173,sell
210,2012-02-21,0.8896759805379233,0.9122538918084785,sell
211,2012-02-22,0.8568817819491983,0.9011794698366224,sell
212,2012-02-23,0.8475044699821197,0.890444469865722,sell
213,2012-02-24,0.837186534246122,0.8797928827418021,sell
214,2012-02-27,0.8235743731980918,0.8685491808330601,sell
215,2012-02-28,0.8169017224882182,0.8582196891640919,sell
216,2012-02-29,0.7716005920121987,0.8408958697337133,sell
217,2012-03-01,0.7634274212113397,0.8254021800292386,sell
218,2012-03-02,0.7249178861919603,0.805305321261783,sell
219,2012-03-05,0.6650832567618252,0.7772609083617915,sell
220,2012-03-06,0.5350538463935095,0.7288194959681351,sell
221,2012-03-07,0.46720943592134745,0.6764974839587776,sell
222,2012-03-08,0.4568819634556931,0.6325743798581608,sell
223,2012-03-09,0.4669900328427019,0.599457510455069,sell
224,2012-03-12,0.46624452729732724,0.5728149138235207,sell
225,2012-03-13,0.5479584290668669,0.56784361687219,sell
226,2012-03-14,0.5956999460853183,0.5734148827148157,buy
227,2012-03-15,0.6544043570685432,0.5896127775855612,buy
228,2012-03-16,0.7002968475848235,0.6117495915854136,buy
229,2012-03-19,0.7463267108290026,0.6386650154341315,buy
230,2012-03-20,0.7571674734992868,0.6623655070471626,buy
231,2012-03-21,0.7516822497009343,0.680228855577917,buy
232,2012-03-22,0.7000286017353261,0.6841888048093989,buy
233,2012-03-23,0.6709769540439581,0.6815464346563108,sell
234,2012-03-26,0.7075972653791638,0.6867566008008815,buy
235,2012-03-27,0.7121067166762458,0.6918266239759544,buy
236,2012-03-28,0.6833462307981506,0.6901305453403938,sell
237,2012-03-29,0.6442938991936344,0.6809632161110419,sell
238,2012-03-30,0.6191163529225747,0.6685938434733485,sell
239,2012-04-02,0.6333042685556407,0.6615359284898069,sell
240,2012-04-03,0.6210845162805256,0.6534456460479506,sell
241,2012-04-04,0.5500291678776392,0.6327623504138884,sell
242,2012-04-05,0.4847340812755192,0.6031566965862145,sell
243,2012-04-09,0.37163544551647476,0.5568524463722666,sell
244,2012-04-10,0.18946142127327903,0.4833742413524691,sell
245,2012-04-11,0.08352793858036023,0.4034049807980474,sell
246,2012-04-12,0.07077372339787757,0.33687872931801344,sell
247,2012-04-13,0.0015422727534399883,0.26981143800509877,sell
248,2012-04-16,-0.05741800090850546,0.20436555022237796,sell
249,2012-04-17,-0.031092627342694357,0.1572739147093635,sell
250,2012-04-18,-0.026902191818834353,0.12043869340372393,sell
251,2012-04-19,-0.050850406820600824,0.08618087335885899,sell
252,2012-04-20,-0.061646725244408174,0.05661535363820556,sell
253,2012-04-23,-0.11037252724021585,0.023217777462521277,sell
254,2012-04-24,-0.1318411825621908,-0.007794014542421138,sell
255,2012-04-25,-0.07731024029037314,-0.021697259692011542,sell
256,2012-04-26,0.001220916054151644,-0.017113624542778906,buy
257,2012-04-27,0.0741509224795962,0.0011392848616961163,buy
258,2012-04-30,0.1055948320569513,0.022030394300747155,buy
259,2012-05-01,0.15992201876366607,0.049608719193330944,buy
260,2012-05-02,0.18991700257876687,0.07767037587041814,buy
261,2012-05-03,0.1689398624873064,0.0959242731937958,buy
262,2012-05-04,0.0706543947625562,0.09087029750754788,sell
263,2012-05-07,-0.0037967426468483723,0.07193688947666863,sell
264,2012-05-08,-0.07954645284039685,0.04164022101325553,sell
265,2012-05-09,-0.16619598408947667,7.297999270908934e-05,sell
266,2012-05-10,-0.22009912285848543,-0.04396144057752982,sell
267,2012-05-11,-0.2725871081352622,-0.0896865740890763,sell
268,2012-05-14,-0.363661098697996,-0.14448147901086025,sell
269,2012-05-15,-0.4557210383714789,-0.206729390882984,sell
270,2012-05-16,-0.5441478303049081,-0.27421307876736883,sell
271,2012-05-17,-0.6864808116042198,-0.35666662533473903,sell
272,2012-05-18,-0.8277831582186792,-0.4508899319115271,sell
273,2012-05-21,-0.8464445278422232,-0.5300008510976664,sell
274,2012-05-22,-0.8500759593825364,-0.5940158727546404,sell
275,2012-05-23,-0.8351749823807779,-0.642247694679868,sell
276,2012-05-24,-0.805251911087467,-0.6748485379613878,sell
277,2012-05-25,-0.783376610386874,-0.696554152446485,sell
278,2012-05-29,-0.7022358955947894,-0.6976905010761459,sell
279,2012-05-30,-0.7031995318188393,-0.6987923072246847,sell
280,2012-05-31,-0.7073578126469471,-0.7005054083091372,sell
281,2012-06-01,-0.8187479550152759,-0.724153917650365,sell
282,2012-06-04,-0.9007179889227999,-0.759466731904852,sell
283,2012-06-05,-0.9210938160537907,-0.7917921487346398,sell
284,2012-06-06,-0.8231293945753464,-0.7980595979027811,sell
285,2012-06-07,-0.7423696919998193,-0.7869216167221889,buy
286,2012-06-08,-0.6310095963921114,-0.7557392126561734,buy
287,2012-06-11,-0.6003764006957937,-0.7246666502640975,buy
288,2012-06-12,-0.5205046050718707,-0.6838342412256522,buy
289,2012-06-13,-0.4855767322529445,-0.6441827394311107,buy
290,2012-06-14,-0.4056626230640248,-0.5964787161576935,buy
291,2012-06-15,-0.2914148064138544,-0.5354659342089257,buy
292,2012-06-18,-0.1851507520775897,-0.46540289778265853,buy
293,2012-06-19,-0.0507556221430292,-0.38247344265473265,buy
294,2012-06-20,0.046387266180708764,-0.2967013008876444,buy
295,2012-06-21,0.016520418765651357,-0.23405695695698528,buy
296,2012-06-22,0.029871946161307505,-0.18127117633332673,buy
297,2012-06-25,-0.03520744927934061,-0.1520584309225295,buy
298,2012-06-26,-0.06419347426331257,-0.13448543959068612,buy
299,2012-06-27,-0.04229475586917886,-0.11604730284638468,buy
300,2012-06-28,-0.034105882018707234,-0.09965901868084918,buy
301,2012-06-29,0.09285697262939152,-0.06115582041880105,buy
302,2012-07-02,0.20409639030605575,-0.008105378273829685,buy
303,2012-07-03,0.3274006926844564,0.058995835917827526,buy
304,2012-07-05,0.40070014768055984,0.127336698270374,buy
305,2012-07-06,0.40900983894214704,0.1836713264047286,buy
306,2012-07-09,0.39938319953841983,0.22681370103146686,buy
307,2012-07-10,0.34543772638861014,0.2505385061028955,buy
308,2012-07-11,0.29585803766088503,0.25960241241449344,buy
309,2012-07-12,0.2354188700816806,0.25476570394793085,sell
310,2012-07-13,0.25761082260250134,0.25533472767884496,buy
311,2012-07-16,0.26058807377516047,0.2563853968981081,buy
312,2012-07-17,0.29100151877337765,0.263308621273162,buy
313,2012-07-18,0.3452659012036108,0.2797000772592518,buy
314,2012-07-19,0.39194731983737796,0.302149525774877,buy
315,2012-07-20,0.3808511615124317,0.31788985292238797,buy
316,2012-07-23,0.31583975390787344,0.31747983311948513,sell
317,2012-07-24,0.21945158801342046,0.2978741840982722,sell
318,2012-07-25,0.14210939440536663,0.2667212261596911,sell
319,2012-07-26,0.15009764978198348,0.24339651088414962,sell
320,2012-07-27,0.24712839095549555,0.24414288689841881,buy
321,2012-07-30,0.3156074715820125,0.2584358038351376,buy
322,2012-07-31,0.3393366612739328,0.27461597532289667,buy
323,2012-08-01,0.33515822571499854,0.28672442540131704,buy
324,2012-08-02,0.2956637344013302,0.2885122872013197,buy
325,2012-08-03,0.35653078338794586,0.30211598643864496,buy
326,2012-08-06,0.4123077825751835,0.3241543456659527,buy
327,2012-08-07,0.4803365234736674,0.3553907812274957,buy
328,2012-08-08,0.5342363414097662,0.3911598932639498,buy
329,2012-08-09,0.5744276973748441,0.4278134540861287,buy
330,2012-08-10,0.6088210044197808,0.46401496415285914,buy
331,2012-08-13,0.6247788791853779,0.4961677471593629,buy
332,2012-08-14,0.6288097716545806,0.5226961520584065,buy
333,2012-08-15,0.6356020910868594,0.5452773398640971,buy
334,2012-08-16,0.6708100133097403,0.5703838745532258,buy
335,2012-08-17,0.7002005467283468,0.59634720898825,buy
336,2012-08-20,0.7145725687588182,0.6199922809423637,buy
337,2012-08-21,0.7075651510909537,0.6375068549720817,buy
338,2012-08-22,0.6879336780976644,0.6475922195971984,buy
339,2012-08-23,0.6282618600905181,0.6437261476958623,sell
340,2012-08-24,0.6020265046197082,0.6353862190806315,sell
341,2012-08-27,0.5739376081116703,0.6230964968868393,sell
342,2012-08-28,0.5447153912466689,0.6074202757588053,sell
343,2012-08-29,0.5216868636254475,0.5902735933321338,sell
344,2012-08-30,0.4612462603364449,0.5644681267329961,sell
345,2012-08-31,0.4376639249372474,0.5391072863738464,sell
346,2012-09-04,0.4108262688264759,0.5134510828643724,sell
347,2012-09-05,0.3851178343371089,0.4877844331589197,sell
348,2012-09-06,0.4577928809348606,0.48178612271410787,sell
349,2012-09-07,0.5338175196112331,0.492192402093533,buy
350,2012-09-10,0.5575957726381375,0.505273076202454,buy
351,2012-09-11,0.5806715307056223,0.5203527671030876,buy
352,2012-09-12,0.6130588097466259,0.5388939756317953,buy
353,2012-09-13,0.7063766864555419,0.5723905177965447,buy
354,2012-09-14,0.7984423374652394,0.6176008817302836,buy
355,2012-09-17,0.8405458193837347,0.6621898692609738,buy
356,2012-09-18,0.8551784220537044,0.70078757981952,buy
357,2012-09-19,0.8609495363091,0.732819971117436,buy
358,2012-09-20,0.8489077248930457,0.7560375218725579,buy
359,2012-09-21,0.83115021527788,0.7710600605536223,buy
360,2012-09-24,0.7965046789769943,0.7761489842382967,buy
361,2012-09-25,0.708728184676616,0.7626648243259606,sell
362,2012-09-26,0.5986441103954903,0.7298606815398666,sell
363,2012-09-27,0.5550932144654865,0.6949071881249906,sell
364,2012-09-28,0.49158200354095527,0.6542421512081835,sell
365,2012-10-01,0.4450398398767206,0.612401688941891,sell
366,2012-10-02,0.41096600689120777,0.5721145525317544,sell
367,2012-10-03,0.3978997658139676,0.537271595188197,sell
368,2012-10-04,0.42111659766680276,0.5140405956839182,sell
369,2012-10-05,0.43314834155624027,0.4978621448583827,sell
370,2012-10-08,0.4179674837038192,0.48188321262747,sell
371,2012-10-09,0.3504353367562274,0.4555936374532215,sell
372,2012-10-10,0.2643645120622864,0.41734781237503454,sell
373,2012-10-11,0.20137808266352408,0.3741538664327325,sell
374,2012-10-12,0.12802835846513005,0.32492876483921207,sell
375,2012-10-15,0.1098047155933699,0.2819039549900436,sell
376,2012-10-16,0.1458260029232079,0.2546883645766765,sell
377,2012-10-17,0.1961294762002055,0.2429765869013823,sell
378,2012-10-18,0.2231308446822382,0.23900743845755348,sell
379,2012-10-19,0.15423663178805924,0.22205327712365464,sell
380,2012-10-22,0.09850200195030823,0.19734302208898538,sell
381,2012-10-23,-0.00937270268071444,0.15599987713504543,sell
382,2012-10-24,-0.10734878207139076,0.1033301452937582,sell
383,2012-10-25,-0.16932164760081747,0.04879978671484307,sell
384,2012-10-26,-0.22137207749564425,-0.005234586127254394,sell
385,2012-10-31,-0.25691667914706073,-0.055571004731215665,sell
386,2012-11-01,-0.22010864840135014,-0.08847853346524256,sell
387,2012-11-02,-0.2403152317629349,-0.11884587312478104,sell
388,2012-11-05,-0.23780617959981498,-0.14263793441978784,sell
389,2012-11-06,-0.19582239943828483,-0.15327482742348725,sell
390,2012-11-07,-0.2719455355767053,-0.17700896905413088,sell
391,2012-11-08,-0.39021409331868995,-0.2196499939070427,sell
392,2012-11-09,-0.473679059650685,-0.2704558070557712,sell
393,2012-11-12,-0.5309615052184853,-0.32255694668831403,sell
394,2012-11-13,-0.5881035302961592,-0.37566626340988307,sell
395,2012-11-14,-0.6933267320767271,-0.43919835714325195,sell
396,2012-11-15,-0.7800750862540298,-0.5073737029654075,sell
397,2012-11-16,-0.8133746126713888,-0.5685738849066038,sell
398,2012-11-19,-0.7325151642222636,-0.6013621407697358,sell
399,2012-11-20,-0.6553880812480415,-0.612167328865397,sell
400,2012-11-21,-0.5752832993015673,-0.6047905229526311,buy
401,2012-11-23,-0.44288206986205125,-0.5724088323345152,buy
402,2012-11-26,-0.34020529593119875,-0.5259681250538519,buy
403,2012-11-27,-0.28166224912280313,-0.47710694986764224,buy
404,2012-11-28,-0.19391898335965863,-0.4204693565660455,buy
405,2012-11-29,-0.09447519748351851,-0.35527052474954013,buy
406,2012-11-30,-0.016843052338479936,-0.2875850302673281,buy
407,2012-12-03,0.022465930479093288,-0.22557483811804385,buy
408,2012-12-04,0.046222730554170255,-0.17121532438360104,buy
409,2012-12-05,0.07380625404395857,-0.12221100869808911,buy
410,2012-12-06,0.11017857419552968,-0.07573309211936535,buy
411,2012-12-07,0.15166378084499144,-0.030253717526493994,buy
412,2012-12-10,0.1885433714431386,0.013505700267432526,buy
413,2012-12-11,0.24649287102583628,0.060103134419113274,buy
414,2012-12-12,0.2911228916498416,0.10630708586525894,buy
415,2012-12-13,0.2942786772081831,0.14390140413384378,buy
416,2012-12-14,0.2723705965051195,0.16959524260809894,buy
417,2012-12-17,0.31383105166597147,0.19844240441967345,buy
418,2012-12-18,0.40107189482244365,0.23896830250022752,buy
419,2012-12-19,0.4336503128653959,0.2779047045732612,buy
420,2012-12-20,0.4819082744633931,0.31870541855128764,buy
421,2012-12-21,0.47117669092637726,0.3491996730263056,buy
422,2012-12-24,0.44031363670613644,0.3674224657622718,buy
423,2012-12-26,0.38719688400078667,0.37137734940997474,buy
424,2012-12-27,0.33706968812991533,0.36451581715396286,sell
425,2012-12-28,0.23996922447189917,0.33960649861755016,sell
426,2012-12-31,0.24999421025599844,0.32168404094523984,sell
427,2013-01-02,0.3821053198691402,0.3337682967300199,buy
428,2013-01-03,0.4737385060973196,0.36176233860347984,buy
429,2013-01-04,0.5660998358106397,0.4026298380449118,buy
430,2013-01-07,0.6183438060791531,0.44577263165176007,buy
431,2013-01-08,0.6385638582957966,0.4843308769805674,buy
432,2013-01-09,0.6628455121103158,0.5200338040065171,buy
433,2013-01-10,0.7098496555358054,0.5579969743123748,buy
434,2013-01-11,0.7392696722835552,0.5942515139066109,buy
435,2013-01-14,0.7484288669630672,0.6250869845179022,buy
436,2013-01-15,0.7566425528401268,0.6513980981823473,buy
437,2013-01-16,0.7503542374982004,0.671189326045518,buy
438,2013-01-17,0.772410908568915,0.6914336425501975,buy
439,2013-01-18,0.7952404594392277,0.7121950059280036,buy
440,2013-01-22,0.8313970853273673,0.7360354218078763,buy
441,2013-01-23,0.8564015637111169,0.7601086501885244,buy
442,2013-01-24,0.8723818274327897,0.7825632856373775,buy
443,2013-01-25,0.9043447321048745,0.8069195749308771,buy
444,2013-01-28,0.9142978840450979,0.8283952367537213,buy
445,2013-01-29,0.9294444267170263,0.8486050747463824,buy
446,2013-01-30,0.9095342184242696,0.8607909034819599,buy
447,2013-01-31,0.8740032075181858,0.8634333642892051,buy
448,2013-02-01,0.8874578604930861,0.8682382635299813,buy
449,2013-02-04,0.8318508069328203,0.8609607722105492,sell
450,2013-02-05,0.8286897918426632,0.8545065761369721,sell
451,2013-02-06,0.8263344114652256,0.8488721432026228,sell
452,2013-02-07,0.8055071549001553,0.8401991455421294,sell
453,2013-02-08,0.8121252083545727,0.8345843581046181,sell
454,2013-02-11,0.8053238511812708,0.8287322567199487,sell
455,2013-02-12,0.7997003746620805,0.8229258803083751,sell
456,2013-02-13,0.7936974888714019,0.8170802020209805,sell
457,2013-02-14,0.7867828906446022,0.8110207397457049,sell
458,2013-02-15,0.7662498611842778,0.8020665640334195,sell
459,2013-02-19,0.7790148044617524,0.7974562121190861,sell
460,2013-02-20,0.7083869934025557,0.77964236837578,sell
461,2013-02-21,0.6087592703811566,0.7454657487768555,sell
462,2013-02-22,0.5750196417689608,0.7113765273752766,sell
463,2013-02-25,0.4436289900042567,0.6578270199010726,sell
464,2013-02-26,0.3691166469776448,0.600084945316387,sell
465,2013-02-27,0.371450460712083,0.5543580483955262,sell
466,2013-02-28,0.3642603721552291,0.5163385131474668,sell
467,2013-03-01,0.3667784930320721,0.4864265091243879,sell
468,2013-03-04,0.38916925750928044,0.46697505880136647,sell
469,2013-03-05,0.4562626715495952,0.46483258135101224,sell
470,2013-03-06,0.511831435018621,0.47423235208453407,buy
471,2013-03-07,0.5625170868811438,0.49188929904385603,buy
472,2013-03-08,0.6224693739477374,0.5180053140246323,buy
473,2013-03-11,0.6780642931302623,0.5500171098457584,buy
474,2013-03-12,0.7043281636484835,0.5808793206063034,buy
475,2013-03-13,0.7271289929743574,0.6101292550799142,buy
476,2013-03-14,0.767455458187996,0.6415944957015306,buy
477,2013-03-15,0.7841555221720853,0.6701067009956415,buy
478,2013-03-18,0.7582336464740393,0.6877320900913211,buy
479,2013-03-19,0.7142527382360697,0.6930362197202709,buy
480,2013-03-20,0.7126549304223744,0.6969599618606916,buy
481,2013-03-21,0.6588638931645789,0.6893407481214692,sell
482,2013-03-22,0.6431252214337064,0.6800976427839166,sell
483,2013-03-25,0.6049275576260413,0.6650636257523416,sell
484,2013-03-26,0.6092965399302841,0.6539102085879301,sell
485,2013-03-27,0.6098944633837107,0.6451070595470862,sell
486,2013-03-28,0.6226337629921517,0.6406124002360994,sell
487,2013-04-01,0.5960014398209665,0.631690208153073,sell
488,2013-04-02,0.5848193739252281,0.6223160413075041,sell
489,2013-04-03,0.5089829942960478,0.5996494319052128,sell
490,2013-04-04,0.46779346229980945,0.5732782379841321,sell
491,2013-04-05,0.41097088511598656,0.5408167674105031,sell
492,2013-04-08,0.3954045394339971,0.511734321815202,sell
493,2013-04-09,0.39449188839353155,0.48828583513086793,sell
494,2013-04-10,0.46067330627921876,0.4827633293605381,sell
495,2013-04-11,0.5285557568503947,0.4919218148585095,buy
496,2013-04-12,0.5558094737718591,0.5046993466411794,buy
497,2013-04-15,0.43422071601087,0.4906036205151176,sell
498,2013-04-16,0.41501439634863857,0.4754857756818218,sell
499,2013-04-17,0.31217374412641163,0.4428233693707398,sell
500,2013-04-18,0.1937197279179088,0.3930026410801736,sell
501,2013-04-19,0.15087773776180313,0.3445776604164995,sell
502,2013-04-22,0.1389323587892619,0.303448600091052,sell
503,2013-04-23,0.18771515595842914,0.28030191126452747,sell
504,2013-04-24,0.23203244738590456,0.2706480184888029,sell
505,2013-04-25,0.28676229114002183,0.27387087301904667,buy
506,2013-04-26,0.3160785601055238,0.28231241043634214,buy
507,2013-04-29,0.3711408536877343,0.3000780990866206,buy
508,2013-04-30,0.42721357055151543,0.32550519337959954,buy
509,2013-05-01,0.408612431044574,0.3421266409125945,buy
510,2013-05-02,0.44773064198010104,0.3632474411260958,buy
511,2013-05-03,0.5261344797591363,0.3958248488527039,buy
512,2013-05-06,0.603534636369389,0.43736680635604097,buy
513,2013-05-07,0.6888775912941583,0.48766896334366444,buy
514,2013-05-08,0.7746617097527775,0.5450675126254871,buy
515,2013-05-09,0.8138216215694598,0.5988183344142817,buy
516,2013-05-10,0.8606292020472068,0.6511805079408667,buy
517,2013-05-13,0.8888658805966116,0.6987175824720157,buy
518,2013-05-14,0.9605840958037106,0.7510908851383546,buy
519,2013-05-15,1.031224768646652,0.8071176618400141,buy
520,2013-05-16,1.0507919735917852,0.8558525241903684,buy
521,2013-05-17,1.1138689028973232,0.9074557999317594,buy
522,2013-05-20,1.1499079717023335,0.9559462342858743,buy
523,2013-05-21,1.1746511649042333,0.9996872204095462,buy
524,2013-05-22,1.1223022143172017,1.0242102191910774,buy
525,2013-05-23,1.0575110259014195,1.0308703805331458,buy
526,2013-05-24,0.9871486681568769,1.022126038057892,sell
527,2013-05-28,0.958527802867863,1.0094063910198863,sell
528,2013-05-29,0.8853639962051858,0.9845979120569462,sell
529,2013-05-30,0.8419803354461095,0.956074396734779,sell
530,2013-05-31,0.720137218893683,0.9088869611665598,sell
531,2013-06-03,0.6398090829880232,0.8550713855308525,sell
532,2013-06-04,0.5414367606752393,0.7923444605597298,sell
533,2013-06-05,0.3765062164294335,0.7091768117336706,sell
534,2013-06-06,0.29654037671890876,0.6266495247307183,sell
535,2013-06-07,0.30190179221837354,0.5616999782282495,sell
536,2013-06-10,0.3047220090478504,0.5103043843921696,sell
537,2013-06-11,0.24442110179103338,0.4571277278719424,sell
538,2013-06-12,0.14565245580061514,0.3948326734576769,sell
539,2013-06-13,0.15516411704231814,0.3468989621746052,sell
540,2013-06-14,0.12789955716947077,0.3030990811735783,sell
541,2013-06-17,0.14558162863281154,0.27159559066542494,sell
542,2013-06-18,0.20170936766302816,0.2576183460649456,sell
543,2013-06-19,0.16856074233739093,0.23980682531943467,sell
544,2013-06-20,-0.002803847791014391,0.19128469069734486,sell
545,2013-06-21,-0.12261691055145718,0.12850437044758445,sell
546,2013-06-24,-0.2877847231007564,0.04524655173791628,sell
547,2013-06-25,-0.3580449409439126,-0.03541174679844949,sell
548,2013-06-26,-0.3565932439691153,-0.09964804623258265,sell
549,2013-06-27,-0.3093199572787455,-0.14158242844181523,sell
